i,独立,0,0.138889
i,独立自主,1,0.166667
i,献辞,0,0.138889
i,环境,0,0.138889
i,环顾,0,0.138889
i,现代化,0,0.138889
i,现在,0,0.138889
i,理论,0,0.138889
i,瑞环,0,0.138889
i,生产,0,0.138889
i,生存,0,0.138889
i,生机,0,0.138889
i,生活,0,0.138889
i,由,0,0.138889
i,电,0,0.138889
i,电台,0,0.138889
i,电视台,0,0.138889
i,疾苦,0,0.138889
i,百年,0,0.138889
i,的,0,0.138889
i,目标,0,0.138889
i,直接,0,0.138889
i,相信,0,0.138889
i,看,0,0.138889
i,真正,0,0.138889
i,瞩目,0,0.138889
i,矛盾,0,0.138889
i,石,0,0.138889
i,硬,0,0.138889
i,确定,0,0.138889
i,社会,0,0.138889
i,社会主义,0,0.138889
i,祖国,0,0.138889
i,祝,0,0.138889
i,祝愿,0,0.138889
i,祥和,0,0.138889
i,离,0,0.138889
i,种种,0,0.138889
i,科技,0,0.138889
i,秩序,0,0.138889
i,积极,0,0.138889
i,积累,0,0.138889
i,稳中求进,0,0.138889
i,稳定,0,0.138889
i,稳步前进,0,0.138889
i,突破,0,0.138889
i,竞争,0,0.138889
i,符合,0,0.138889
i,第一,0,0.138889
i,第十五,0,0.138889
i,等,0,0.138889
i,篇章,0,0.138889
i,精力,0,0.138889
i,精彩,0,0.138889
i,精心,0,0.138889
i,精湛,0,0.138889
i,精神,0,0.138889
i,精神文明,0,0.138889
i,精髓,0,0.138889
i,繁荣,0,0.138889
i,繁重,0,0.138889
i,红光,0,0.138889
i,纲领,0,0.138889
i,组成,0,0.138889
i,组织,0,0.138889
i,经合,0,0.138889
i,经济,0,0.138889
i,经贸,0,0.138889
i,经验,0,0.138889
i,结,0,0.138889
i,结束,0,0.138889
i,统一,0,0.138889
i,统揽全局,0,0.138889
i,继承,0,0.138889
i,继续,0,0.138889
i,维护,0,0.138889
i,缓解,0,0.138889
i,美国,0,0.138889
i,美好,0,0.138889
i,群众,0,0.138889
i,而,0,0.138889
i,联合国,0,0.138889
i,联系,0,0.138889
i,联袂,0,0.138889
i,胜利,0,0.138889
i,能,0,0.138889
i,能力,0,0.138889
i,能否,0,0.138889
i,能够,0,0.138889
i,脱离,0,0.138889
i,自治,0,0.138889
i,致以,0,0.138889
i,良好,0,0.138889
i,艰苦奋斗,2,0.194444
i,节目,0,0.138889
i,花架子,0,0.138889
i,英雄,0,0.138889
i,获得,0,0.138889
i,落到实处,0,0.138889
i,落实,0,0.138889
i,著名,0,0.138889
i,葡,0,0.138889
i,虎年,0,0.138889
i,虚夸,0,0.138889
i,行使,0,0.138889
i,行动,0,0.138889
i,行政区,0,0.138889
i,表率,0,0.138889
i,表面文章,1,0.166667
i,要,0,0.138889
i,要求,0,0.138889
i,观众,0,0.138889
i,观念,0,0.138889
i,观点,0,0.138889
i,规律,0,0.138889
i,解决,0,0.138889
i,解放思想,6,0.305556
i,认真,0,0.138889
i,认识,0,0.138889
i,讯,0,0.138889
i,记者,0,0.138889
i,讲,0,0.138889
i,讲话,0,0.138889
i,许多,0,0.138889
i,证明,0,0.138889
i,诚意,0,0.138889
i,诚挚,0,0.138889
i,说实话,0,0.138889
i,谈判,0,0.138889
i,谢谢,0,0.138889
i,谭,0,0.138889
i,贡献,0,0.138889
i,贫困,0,0.138889
i,贫富,0,0.138889
i,贯彻,0,0.138889
i,走,0,0.138889
i,走向,0,0.138889
i,起来,0,0.138889
i,越,0,0.138889
i,趋势,0,0.138889
i,跨,0,0.138889
i,路线,0,0.138889
i,转折,0,0.138889
i,辉煌,0,0.138889
i,辞旧迎新,0,0.138889
i,过去,0,0.138889
i,过时,0,0.138889
i,迈向,0,0.138889
i,迈进,0,0.138889
i,迎来,0,0.138889
i,近,0,0.138889
i,还,0,0.138889
i,这,0,0.138889
i,这个,0,0.138889
i,这些,0,0.138889
i,这样,0,0.138889
i,进一步,0,0.138889
i,进入,0,0.138889
i,进取,0,0.138889
i,进展,0,0.138889
i,进步,0,0.138889
i,进行,0,0.138889
i,追求,0,0.138889
i,送,0,0.138889
i,逐步,0,0.138889
i,通商,0,0.138889
i,通胀,0,0.138889
i,通航,0,0.138889
i,通过,0,0.138889
i,通邮,0,0.138889
i,道路,0,0.138889
i,遗志,0,0.138889
i,邓,0,0.138889
i,邓小平理论,0,0.138889
i,郑重,0,0.138889
i,部分,0,0.138889
i,部署,0,0.138889
i,都,0,0.138889
i,采取,0,0.138889
i,里,0,0.138889
i,里程碑,0,0.138889
i,重要,0,0.138889
i,重视,0,0.138889
i,金融,0,0.138889
i,镕基,0,0.138889
i,长安街,0,0.138889
i,问候,0,0.138889
i,问题,0,0.138889
i,阔步,0,0.138889
i,阶段,0,0.138889
i,附,0,0.138889
i,陈,0,0.138889
i,雁,0,0.138889
i,集中,0,0.138889
i,非凡,0,0.138889
i,非常,0,0.138889
i,非正式,0,0.138889
i,面临,0,0.138889
i,韩,0,0.138889
i,音乐会,0,0.138889
i,音乐声,0,0.138889
i,音乐家,0,0.138889
i,项,0,0.138889
i,顺利,0,0.138889
i,顺应,0,0.138889
i,领土,0,0.138889
i,领导,0,0.138889
i,领导人,0,0.138889
i,题,0,0.138889
i,风波,0,0.138889
i,风浪,0,0.138889
i,饱满,0,0.138889
i,首,0,0.138889
i,首创,0,0.138889
i,首脑,0,0.138889
i,首都,0,0.138889
i,香港,0,0.138889
i,高,0,0.138889
i,高举,0,0.138889
i,高兴,0,0.138889
i,高层,0,0.138889
i,高度,0,0.138889
i,鹏,0,0.138889
i,鼓,0,0.138889
i,！,0,0.138889
i,（,0,0.138889
i,）,0,0.138889
i,，,0,0.138889
i,１,0,0.138889
i,１２月,0,0.138889
i,１９９７年,0,0.138889
i,１９９８,0,0.138889
i,１９９８年,0,0.138889
i,１９９９年,0,0.138889
i,２０,0,0.138889
i,２００,0,0.138889
i,２１,0,0.138889
i,３１日,0,0.138889
i,９８,0,0.138889
i,：,0,0.138889
i,；,0,0.138889
j,[上海,0,0.138889
j,[中共,1,0.166667
j,[中国,0,0.138889
j,[中央,0,0.138889
j,[亚,1,0.166667
j,[人民,0,0.138889
j,[北京,0,0.138889
j,[香港,0,0.138889
j,—,0,0.138889
j,——,0,0.138889
j,———,0,0.138889
j,’,0,0.138889
j,“,0,0.138889
j,”,0,0.138889
j,、,0,0.138889
j,。,0,0.138889
j,《,0,0.138889
j,》,0,0.138889
j,一,0,0.138889
j,一个,0,0.138889
j,一中一台,1,0.166667
j,一九九七年,0,0.138889
j,一九九八年,0,0.138889
j,一些,0,0.138889
j,一国两制,2,0.194444
j,一定,0,0.138889
j,一帆风顺,0,0.138889
j,一致,0,0.138889
j,一起,0,0.138889
j,一道,0,0.138889
j,万,0,0.138889
j,三,0,0.138889
j,三中全会,2,0.194444
j,三十一日,0,0.138889
j,上,0,0.138889
j,上去,0,0.138889
j,下,0,0.138889
j,不,0,0.138889
j,不可分割,0,0.138889
j,不少,0,0.138889
j,不懈努力,0,0.138889
j,不断,0,0.138889
j,与,0,0.138889
j,世界,0,0.138889
j,世纪,0,0.138889
j,业绩,0,0.138889
j,东盟,0,0.138889
j,两,0,0.138889
j,两地,0,0.138889
j,两岸,0,0.138889
j,两手,0,0.138889
j,两手抓,0,0.138889
j,个,0,0.138889
j,中,2,0.194444
j,中共中央,0,0.138889
j,中华,0,0.138889
j,中国,0,0.138889
j,中外,1,0.166667
j,中央,0,0.138889
j,中心,0,0.138889
j,丰富,0,0.138889
j,丰收,0,0.138889
j,丰硕,0,0.138889
j,为,0,0.138889
j,为重,0,0.138889
j,主办,0,0.138889
j,主席,0,0.138889
j,主权,0,0.138889
j,主题,0,0.138889
j,举行,0,0.138889
j,举起,0,0.138889
j,之间,0,0.138889
j,之际,0,0.138889
j,乐队,0,0.138889
j,乔,0,0.138889
j,也,0,0.138889
j,了,0,0.138889
j,事业,0,0.138889
j,互访,0,0.138889
j,五,0,0.138889
j,交响乐团,0,0.138889
j,交响音乐会,0,0.138889
j,交流,0,0.138889
j,京,1,0.166667
j,人,0,0.138889
j,人员,0,0.138889
j,人民,0,0.138889
j,人类,0,0.138889
j,亿万,0,0.138889
j,今后,0,0.138889
j,今年,0,0.138889
j,今晚,0,0.138889
j,仍,0,0.138889
j,仍然,0,0.138889
j,代表,0,0.138889
j,代表大会,0,0.138889
j,以,0,0.138889
j,以及,0,0.138889
j,以来,0,0.138889
j,以身作则,0,0.138889
j,们,0,0.138889
j,件,0,0.138889
j,任何,0,0.138889
j,任务,0,0.138889
j,企业,0,0.138889
j,企图,0,0.138889
j,优良,0,0.138889
j,会,0,0.138889
j,会晤,0,0.138889
j,伟大,0,0.138889
j,传统,0,0.138889
j,但,0,0.138889
j,但是,0,0.138889
j,位,0,0.138889
j,低,0,0.138889
j,佐湟,0,0.138889
j,何,0,0.138889
j,作出,0,0.138889
j,作风,0,0.138889
j,使,0,0.138889
j,依据,0,0.138889
j,侨胞,0,0.138889
j,促进,0,0.138889
j,俄罗斯,0,0.138889
j,保护,0,0.138889
j,保持,0,0.138889
j,保证,0,0.138889
j,信仰,0,0.138889
j,信心,0,0.138889
j,信赖,0,0.138889
j,倡导,0,0.138889
j,做到,0,0.138889
j,健行,0,0.138889
j,催,0,0.138889
j,元旦,0,0.138889
j,充满,0,0.138889
j,先生,0,0.138889
j,光明,0,0.138889
j,光辉,0,0.138889
j,克服,0,0.138889
j,党,0,0.138889
j,党中央,0,0.138889
j,全体,0,0.138889
j,全党,0,0.138889
j,全国,0,0.138889
j,全局,0,0.138889
j,全心全意,0,0.138889
j,全球,0,0.138889
j,全面,0,0.138889
j,公正,0,0.138889
j,兰,0,0.138889
j,共,0,0.138889
j,共产党,0,0.138889
j,共同,0,0.138889
j,关于,0,0.138889
j,关心,0,0.138889
j,关注,0,0.138889
j,关系,0,0.138889
j,关键,0,0.138889
j,其他,0,0.138889
j,具有,0,0.138889
j,内容,0,0.138889
j,再次,0,0.138889
j,写,0,0.138889
j,农业,0,0.138889
j,冲破,0,0.138889
j,冲突,0,0.138889
j,决心,0,0.138889
j,出,0,0.138889
j,出现,0,0.138889
j,分别,0,0.138889
j,切合,0,0.138889
j,切实,0,0.138889
j,刘,0,0.138889
j,刚刚,0,0.138889
j,创新,0,0.138889
j,创造,0,0.138889
j,初级,0,0.138889
j,利华,0,0.138889
j,到,0,0.138889
j,制定,0,0.138889
j,制止,0,0.138889
j,制造,0,0.138889
j,前景,0,0.138889
j,前进,0,0.138889
j,力量,0,0.138889
j,办,0,0.138889
j,办公厅,0,0.138889
j,加强,0,0.138889
j,加正,0,0.138889
j,务必,0,0.138889
j,努力,0,0.138889
j,劳动模范,0,0.138889
j,勇于,0,0.138889
j,勤政廉政,0,0.138889
j,北京,0,0.138889
j,十一,0,0.138889
j,十二月,0,0.138889
j,十五大,7,0.333333
j,十分,0,0.138889
j,华清,0,0.138889
j,华章,0,0.138889
j,协调,0,0.138889
j,单位,0,0.138889
j,南北,0,0.138889
j,危机,0,0.138889
j,即将,0,0.138889
j,历史,0,0.138889
j,原则,0,0.138889
j,参与,0,0.138889
j,参加,0,0.138889
j,又,0,0.138889
j,友好,0,0.138889
j,双方,0,0.138889
j,发出,0,0.138889
j,发展,0,0.138889
j,发展中国家,0,0.138889
j,发扬,0,0.138889
j,发生,0,0.138889
j,发表,0,0.138889
j,取得,0,0.138889
j,只有,0,0.138889
j,只要,0,0.138889
j,召开,0,0.138889
j,可喜,0,0.138889
j,可能,0,0.138889
j,台,0,0.138889
j,台湾,0,0.138889
j,各,0,0.138889
j,各国,0,0.138889
j,各族,0,0.138889
j,各界,0,0.138889
j,各种,0,0.138889
j,各级,0,0.138889
j,各项,0,0.138889
j,合作,0,0.138889
j,合影,0,0.138889
j,合理,0,0.138889
j,同,0,0.138889
j,同志,0,0.138889
j,同时,0,0.138889
j,同胞,0,0.138889
j,名,0,0.138889
j,名曲,0,0.138889
j,后,0,0.138889
j,向,0,0.138889
j,向前,0,0.138889
j,周年,0,0.138889
j,周边,0,0.138889
j,呼吁,0,0.138889
j,和,0,0.138889
j,和平,0,0.138889
j,和平共处,0,0.138889
j,喜庆,0,0.138889
j,喜悦,0,0.138889
j,回应,0,0.138889
j,回归,0,0.138889
j,因此,0,0.138889
j,团结,0,0.138889
j,困难,0,0.138889
j,国家,0,0.138889
j,国有,0,0.138889
j,国民经济,0,0.138889
j,国际,0,0.138889
j,图片,0,0.138889
j,图谋,0,0.138889
j,圆满,0,0.138889
j,在,0,0.138889
j,地,0,0.138889
j,地位,0,0.138889
j,地区,0,0.138889
j,场,0,0.138889
j,坚决,0,0.138889
j,坚定不移,0,0.138889
j,坚强,0,0.138889
j,坚持,0,0.138889
j,基本,0,0.138889
j,基本法,0,0.138889
j,基础,0,0.138889
j,增强,0,0.138889
j,增长,0,0.138889
j,处于,0,0.138889
j,外交,0,0.138889
j,多,0,0.138889
j,多极化,0,0.138889
j,大义,0,0.138889
j,大事,0,0.138889
j,大会堂,0,0.138889
j,大力,0,0.138889
j,大势所趋,0,0.138889
j,大国,0,0.138889
j,大型,0,0.138889
j,大家,0,0.138889
j,大气磅礴,0,0.138889
j,太,1,0.166667
j,失败,0,0.138889
j,夺取,0,0.138889
j,奉献,0,0.138889
j,奉行,0,0.138889
j,奋勇,0,0.138889
j,奋发,0,0.138889
j,奋斗,0,0.138889
j,奋进,0,0.138889
j,奏,0,0.138889
j,女士,0,0.138889
j,好,0,0.138889
j,如钧,0,0.138889
j,威望,0,0.138889
j,威胁,0,0.138889
j,学习,0,0.138889
j,安宁,0,0.138889
j,完全,0,0.138889
j,完成,0,0.138889
j,宗旨,0,0.138889
j,官僚主义,0,0.138889
j,实事,0,0.138889
j,实事求是,0,0.138889
j,实力,0,0.138889
j,实劲,0,0.138889
j,实效,0,0.138889
j,实现,0,0.138889
j,实践,0,0.138889
j,实际,0,0.138889
j,客观,0,0.138889
j,宣传部,0,0.138889
j,家庭,0,0.138889
j,宽广,0,0.138889
j,密切,0,0.138889
j,富强,0,0.138889
j,对,0,0.138889
j,对于,0,0.138889
j,对外,0,0.138889
j,将,0,0.138889
j,尉,0,0.138889
j,尊重,0,0.138889
j,小平,0,0.138889
j,就,0,0.138889
j,尽早,0,0.138889
j,尽管,0,0.138889
j,局部,0,0.138889
j,局面,0,0.138889
j,层次,0,0.138889
j,届,0,0.138889
j,展望,0,0.138889
j,岚清,0,0.138889
j,工作,0,0.138889
j,差距,0,0.138889
j,已经,0,0.138889
j,市委,0,0.138889
j,市政府,0,0.138889
j,希望,0,0.138889
j,干部,0,0.138889
j,平凡,0,0.138889
j,年,0,0.138889
j,并,0,0.138889
j,幸福,0,0.138889
j,广大,0,0.138889
j,广播,0,0.138889
j,度过,0,0.138889
j,建立,0,0.138889
j,建设,0,0.138889
j,开,0,0.138889
j,开创,0,0.138889
j,开拓,0,0.138889
j,开拓进取,0,0.138889
j,开放,0,0.138889
j,张,0,0.138889
j,弱势,0,0.138889
j,强调,0,0.138889
j,当,0,0.138889
j,当前,0,0.138889
j,当局,0,0.138889
j,形势,0,0.138889
j,形式主义,0,0.138889
j,形成,0,0.138889
j,往来,0,0.138889
j,征途,0,0.138889
j,很,0,0.138889
j,得,0,0.138889
j,得到,0,0.138889
j,心愿,0,0.138889
j,必须,0,0.138889
j,快乐,0,0.138889
j,态势,0,0.138889
j,思想,0,0.138889
j,总书记,0,0.138889
j,总体,0,0.138889
j,总的来说,0,0.138889
j,总结,0,0.138889
j,恢复,0,0.138889
j,情况,0,0.138889
j,意义,0,0.138889
j,意愿,0,0.138889
j,愿,0,0.138889
j,愿意,0,0.138889
j,成功,0,0.138889
j,成就,0,0.138889
j,成果,0,0.138889
j,成绩,0,0.138889
j,我,0,0.138889
j,我们,0,0.138889
j,我国,0,0.138889
j,或者,0,0.138889
j,战线,0,0.138889
j,所,0,0.138889
j,才,0,0.138889
j,扎实,0,0.138889
j,打击,0,0.138889
j,扩大,0,0.138889
j,批,0,0.138889
j,技术,0,0.138889
j,技艺,0,0.138889
j,把,0,0.138889
j,抓住,0,0.138889
j,抓好,0,0.138889
j,报道,0,0.138889
j,拿,0,0.138889
j,持久,0,0.138889
j,指出,0,0.138889
j,指导,0,0.138889
j,指引,0,0.138889
j,指挥,0,0.138889
j,指挥家,0,0.138889
j,按照,0,0.138889
j,挑战,0,0.138889
j,掌握,0,0.138889
j,推动,0,0.138889
j,推向,0,0.138889
j,推进,0,0.138889
j,提供,0,0.138889
j,提出,0,0.138889
j,提高,0,0.138889
j,搞,0,0.138889
j,携手,0,0.138889
j,摄,0,0.138889
j,收成,0,0.138889
j,改变,0,0.138889
j,改善,0,0.138889
j,改革,0,0.138889
j,攻坚,0,0.138889
j,政府,0,0.138889
j,政治,0,0.138889
j,政策,0,0.138889
j,整个,0,0.138889
j,文化,0,0.138889
j,文明,0,0.138889
j,斗志,0,0.138889
j,新,0,0.138889
j,新华社,0,0.138889
j,新年,0,0.138889
j,方针,0,0.138889
j,方面,0,0.138889
j,旗帜,0,0.138889
j,日,1,0.166667
j,日新月异,0,0.138889
j,日本,0,0.138889
j,日益,0,0.138889
j,旧,0,0.138889
j,早日,0,0.138889
j,时代,0,0.138889
j,时刻,0,0.138889
j,时有发生,0,0.138889
j,时期,0,0.138889
j,昂扬,0,0.138889
j,是,0,0.138889
j,更,0,0.138889
j,更加,0,0.138889
j,最近,0,0.138889
j,有,0,0.138889
j,有关,0,0.138889
j,有利,0,0.138889
j,有待,0,0.138889
j,朋友,0,0.138889
j,服务,0,0.138889
j,未来,0,0.138889
j,本报,0,0.138889
j,朱,0,0.138889
j,机遇,0,0.138889
j,李,0,0.138889
j,杜绝,0,0.138889
j,束缚,0,0.138889
j,条,0,0.138889
j,条件,0,0.138889
j,来,0,0.138889
j,来临,0,0.138889
j,核心,0,0.138889
j,根据,0,0.138889
j,根本,0,0.138889
j,樊,0,0.138889
j,次,0,0.138889
j,欢乐,0,0.138889
j,欣赏,0,0.138889
j,正在,0,0.138889
j,正确,0,0.138889
j,民主,0,0.138889
j,民心所向,0,0.138889
j,民族,0,0.138889
j,气氛,0,0.138889
j,水准,0,0.138889
j,水平,0,0.138889
j,永远,0,0.138889
j,求真务实,0,0.138889
j,江,0,0.138889
j,没有,0,0.138889
j,沪,1,0.166667
j,沿着,0,0.138889
j,法制,0,0.138889
j,法国,0,0.138889
j,波及,0,0.138889
j,波澜壮阔,0,0.138889
j,注定,0,0.138889
j,泽民,0,0.138889
j,活动,0,0.138889
j,流光溢彩,0,0.138889
j,浮躁,0,0.138889
j,海内外,0,0.138889
j,海外,0,0.138889
j,消除,0,0.138889
j,深,0,0.138889
j,深入,0,0.138889
j,深化,0,0.138889
j,港人治港,0,0.138889
j,满怀信心,0,0.138889
j,演出,0,0.138889
j,演奏,0,0.138889
j,澳门,0,0.138889
j,激情,0,0.138889
j,激昂,0,0.138889
j,激烈,0,0.138889
j,火树银花,0,0.138889
j,灯火辉煌,0,0.138889
j,燮阳,0,0.138889
j,牛年,0,0.138889
j,牢记,0,0.138889
j,特别,0,0.138889
j,特色,0,0.138889
j,犯罪,0,0.138889
j,狠抓,0,0.138889
j,独立,0,0.138889
j,独立自主,0,0.138889
j,献辞,0,0.138889
j,环境,0,0.138889
j,环顾,0,0.138889
j,现代化,0,0.138889
j,现在,0,0.138889
j,理论,0,0.138889
j,瑞环,0,0.138889
j,生产,0,0.138889
j,生存,0,0.138889
j,生机,0,0.138889
j,生活,0,0.138889
j,由,0,0.138889
j,电,0,0.138889
j,电台,0,0.138889
j,电视台,0,0.138889
j,疾苦,0,0.138889
j,百年,0,0.138889
j,的,0,0.138889
j,目标,0,0.138889
j,直接,0,0.138889
j,相信,0,0.138889
j,看,0,0.138889
j,真正,0,0.138889
j,瞩目,0,0.138889
j,矛盾,0,0.138889
j,石,0,0.138889
j,硬,0,0.138889
j,确定,0,0.138889
j,社会,0,0.138889
j,社会主义,0,0.138889
j,祖国,0,0.138889
j,祝,0,0.138889
j,祝愿,0,0.138889
j,祥和,0,0.138889
j,离,0,0.138889
j,种种,0,0.138889
j,科技,0,0.138889
j,秩序,0,0.138889
j,积极,0,0.138889
j,积累,0,0.138889
j,稳中求进,0,0.138889
j,稳定,0,0.138889
j,稳步前进,0,0.138889
j,突破,0,0.138889
j,竞争,0,0.138889
j,符合,0,0.138889
j,第一,0,0.138889
j,第十五,0,0.138889
j,等,0,0.138889
j,篇章,0,0.138889
j,精力,0,0.138889
j,精彩,0,0.138889
j,精心,0,0.138889
j,精湛,0,0.138889
j,精神,0,0.138889
j,精神文明,0,0.138889
j,精髓,0,0.138889
j,繁荣,0,0.138889
j,繁重,0,0.138889
j,红光,0,0.138889
j,纲领,0,0.138889
j,组成,0,0.138889
j,组织,0,0.138889
j,经合,1,0.166667
j,经济,0,0.138889
j,经贸,1,0.166667
j,经验,0,0.138889
j,结,0,0.138889
j,结束,0,0.138889
j,统一,0,0.138889
j,统揽全局,0,0.138889
j,继承,0,0.138889
j,继续,0,0.138889
j,维护,0,0.138889
j,缓解,0,0.138889
j,美国,0,0.138889
j,美好,0,0.138889
j,群众,0,0.138889
j,而,0,0.138889
j,联合国,0,0.138889
j,联系,0,0.138889
j,联袂,0,0.138889
j,胜利,0,0.138889
j,能,0,0.138889
j,能力,0,0.138889
j,能否,0,0.138889
j,能够,0,0.138889
j,脱离,0,0.138889
j,自治,0,0.138889
j,致以,0,0.138889
j,良好,0,0.138889
j,艰苦奋斗,0,0.138889
j,节目,0,0.138889
j,花架子,0,0.138889
j,英雄,0,0.138889
j,获得,0,0.138889
j,落到实处,0,0.138889
j,落实,0,0.138889
j,著名,0,0.138889
j,葡,1,0.166667
j,虎年,0,0.138889
j,虚夸,0,0.138889
j,行使,0,0.138889
j,行动,0,0.138889
j,行政区,0,0.138889
j,表率,0,0.138889
j,表面文章,0,0.138889
j,要,0,0.138889
j,要求,0,0.138889
j,观众,0,0.138889
j,观念,0,0.138889
j,观点,0,0.138889
j,规律,0,0.138889
j,解决,0,0.138889
j,解放思想,0,0.138889
j,认真,0,0.138889
j,认识,0,0.138889
j,讯,0,0.138889
j,记者,0,0.138889
j,讲,0,0.138889
j,讲话,0,0.138889
j,许多,0,0.138889
j,证明,0,0.138889
j,诚意,0,0.138889
j,诚挚,0,0.138889
j,说实话,0,0.138889
